output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2021.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.040
confidence.low_ema_alpha=0.010
confidence.high_ratio=0.800
confidence.low_ratio=0.300
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=0.900
confidence.medium_scale_smoothing=0.900
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=23.485, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=180, load_ms=21.770, kcf_ms=10.719, target=valid, CLE=6.021, IoU=0.340, peak=0.398, PSR=19.190, APCE=30.944, psr_ema=20.436, apce_ema=37.436, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.735, kcf_ms=10.259, target=valid, CLE=2.915, IoU=0.397, peak=0.369, PSR=16.593, APCE=29.631, psr_ema=20.282, apce_ema=37.124, confidence=medium, displacement_ratio=0.117, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=22.077, kcf_ms=10.742, target=valid, CLE=6.083, IoU=0.357, peak=0.361, PSR=16.116, APCE=25.126, psr_ema=20.115, apce_ema=36.644, confidence=medium, displacement_ratio=0.113, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=21.729, kcf_ms=13.395, target=valid, CLE=3.808, IoU=0.397, peak=0.284, PSR=12.061, APCE=20.290, psr_ema=19.793, apce_ema=35.990, confidence=medium, displacement_ratio=0.110, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=184, load_ms=27.325, kcf_ms=10.257, target=valid, CLE=0.500, IoU=0.370, peak=0.309, PSR=12.118, APCE=20.378, psr_ema=19.486, apce_ema=35.366, confidence=medium, displacement_ratio=0.114, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=185, load_ms=25.716, kcf_ms=10.627, target=valid, CLE=2.500, IoU=0.426, peak=0.243, PSR=9.616, APCE=16.615, psr_ema=19.091, apce_ema=34.616, confidence=medium, displacement_ratio=0.110, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=186, load_ms=21.813, kcf_ms=10.625, target=valid, CLE=1.500, IoU=0.419, peak=0.235, PSR=11.524, APCE=15.724, psr_ema=18.789, apce_ema=33.860, confidence=medium, displacement_ratio=0.089, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=187, load_ms=21.748, kcf_ms=10.486, target=valid, CLE=3.202, IoU=0.419, peak=0.237, PSR=10.549, APCE=14.187, psr_ema=18.459, apce_ema=33.073, confidence=medium, displacement_ratio=0.073, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=188, load_ms=27.671, kcf_ms=13.760, target=valid, CLE=4.301, IoU=0.381, peak=0.261, PSR=12.829, APCE=16.026, psr_ema=18.234, apce_ema=32.391, confidence=medium, displacement_ratio=0.090, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=189, load_ms=21.166, kcf_ms=10.540, target=valid, CLE=3.640, IoU=0.402, peak=0.267, PSR=12.434, APCE=17.940, psr_ema=18.002, apce_ema=31.813, confidence=medium, displacement_ratio=0.085, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=190, load_ms=22.531, kcf_ms=10.324, target=valid, CLE=1.581, IoU=0.373, peak=0.275, PSR=17.421, APCE=23.063, psr_ema=17.979, apce_ema=31.463, confidence=medium, displacement_ratio=0.055, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=191, load_ms=21.428, kcf_ms=13.372, target=valid, CLE=4.500, IoU=0.430, peak=0.271, PSR=13.319, APCE=21.381, psr_ema=17.792, apce_ema=31.060, confidence=medium, displacement_ratio=0.076, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=192, load_ms=22.584, kcf_ms=10.435, target=valid, CLE=3.905, IoU=0.419, peak=0.284, PSR=18.335, APCE=20.351, psr_ema=17.814, apce_ema=30.631, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=193, load_ms=20.973, kcf_ms=10.776, target=valid, CLE=3.162, IoU=0.380, peak=0.324, PSR=20.165, APCE=25.769, psr_ema=18.002, apce_ema=30.242, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=194, load_ms=21.954, kcf_ms=10.173, target=valid, CLE=1.803, IoU=0.371, peak=0.319, PSR=21.122, APCE=24.892, psr_ema=18.252, apce_ema=29.814, confidence=high, displacement_ratio=0.048, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=195, load_ms=21.767, kcf_ms=13.607, target=valid, CLE=1.118, IoU=0.458, peak=0.330, PSR=22.385, APCE=28.826, psr_ema=18.582, apce_ema=29.735, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=196, load_ms=22.034, kcf_ms=10.668, target=valid, CLE=3.202, IoU=0.436, peak=0.358, PSR=22.693, APCE=30.542, psr_ema=18.911, apce_ema=29.800, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=197, load_ms=21.047, kcf_ms=10.332, target=valid, CLE=3.000, IoU=0.452, peak=0.394, PSR=24.715, APCE=33.069, psr_ema=19.376, apce_ema=30.061, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=198, load_ms=21.439, kcf_ms=10.455, target=valid, CLE=2.062, IoU=0.604, peak=0.372, PSR=26.659, APCE=31.621, psr_ema=19.958, apce_ema=30.186, confidence=high, displacement_ratio=0.042, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=199, load_ms=21.224, kcf_ms=10.891, target=valid, CLE=5.000, IoU=0.504, peak=0.350, PSR=23.499, APCE=28.430, psr_ema=20.241, apce_ema=30.046, confidence=high, displacement_ratio=0.057, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=200, load_ms=23.816, kcf_ms=12.934, target=valid, CLE=3.162, IoU=0.464, peak=0.376, PSR=24.371, APCE=34.141, psr_ema=20.572, apce_ema=30.373, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=201, load_ms=22.571, kcf_ms=10.356, target=valid, CLE=4.743, IoU=0.477, peak=0.385, PSR=29.393, APCE=30.025, psr_ema=21.277, apce_ema=30.345, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=202, load_ms=21.278, kcf_ms=10.592, target=valid, CLE=2.062, IoU=0.444, peak=0.340, PSR=22.926, APCE=22.189, psr_ema=21.343, apce_ema=30.019, confidence=medium, displacement_ratio=0.056, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=203, load_ms=21.085, kcf_ms=10.187, target=valid, CLE=3.354, IoU=0.457, peak=0.382, PSR=25.597, APCE=35.031, psr_ema=21.684, apce_ema=30.420, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=204, load_ms=26.147, kcf_ms=10.683, target=valid, CLE=1.414, IoU=0.492, peak=0.388, PSR=24.998, APCE=33.437, psr_ema=21.949, apce_ema=30.661, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=205, load_ms=21.700, kcf_ms=10.463, target=valid, CLE=6.964, IoU=0.426, peak=0.362, PSR=22.650, APCE=27.659, psr_ema=22.005, apce_ema=30.421, confidence=high, displacement_ratio=0.050, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=206, load_ms=22.205, kcf_ms=11.837, target=valid, CLE=3.162, IoU=0.442, peak=0.409, PSR=29.423, APCE=34.109, psr_ema=22.598, apce_ema=30.716, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=207, load_ms=26.539, kcf_ms=10.597, target=valid, CLE=1.414, IoU=0.478, peak=0.409, PSR=27.183, APCE=35.704, psr_ema=22.965, apce_ema=31.115, confidence=high, displacement_ratio=0.060, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=208, load_ms=21.239, kcf_ms=10.464, target=valid, CLE=3.905, IoU=0.490, peak=0.442, PSR=34.558, APCE=39.812, psr_ema=23.893, apce_ema=31.811, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=209, load_ms=21.480, kcf_ms=10.348, target=valid, CLE=3.162, IoU=0.454, peak=0.439, PSR=34.026, APCE=41.572, psr_ema=24.703, apce_ema=32.592, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=210, load_ms=21.215, kcf_ms=10.203, target=valid, CLE=4.031, IoU=0.490, peak=0.433, PSR=31.525, APCE=39.315, psr_ema=25.249, apce_ema=33.130, confidence=high, displacement_ratio=0.042, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=211, load_ms=22.394, kcf_ms=11.051, target=valid, CLE=3.905, IoU=0.432, peak=0.436, PSR=34.367, APCE=39.652, psr_ema=25.979, apce_ema=33.651, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=212, load_ms=21.458, kcf_ms=10.386, target=valid, CLE=5.000, IoU=0.504, peak=0.442, PSR=32.691, APCE=45.931, psr_ema=26.516, apce_ema=34.634, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=213, load_ms=21.542, kcf_ms=10.851, target=valid, CLE=4.301, IoU=0.510, peak=0.412, PSR=34.904, APCE=39.215, psr_ema=27.187, apce_ema=35.000, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=214, load_ms=21.722, kcf_ms=11.524, target=valid, CLE=4.610, IoU=0.514, peak=0.444, PSR=40.992, APCE=42.288, psr_ema=28.291, apce_ema=35.583, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=215, load_ms=21.253, kcf_ms=10.376, target=valid, CLE=3.606, IoU=0.464, peak=0.443, PSR=35.649, APCE=43.564, psr_ema=28.880, apce_ema=36.222, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=216, load_ms=20.776, kcf_ms=10.447, target=valid, CLE=3.640, IoU=0.448, peak=0.411, PSR=30.923, APCE=38.434, psr_ema=29.043, apce_ema=36.399, confidence=high, displacement_ratio=0.045, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=217, load_ms=21.341, kcf_ms=10.336, target=valid, CLE=2.915, IoU=0.426, peak=0.418, PSR=32.452, APCE=36.369, psr_ema=29.316, apce_ema=36.396, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=218, load_ms=21.321, kcf_ms=10.893, target=valid, CLE=3.202, IoU=0.441, peak=0.455, PSR=34.720, APCE=45.083, psr_ema=29.748, apce_ema=37.091, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=219, load_ms=21.427, kcf_ms=11.236, target=valid, CLE=2.915, IoU=0.414, peak=0.457, PSR=36.659, APCE=44.400, psr_ema=30.301, apce_ema=37.676, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=220, load_ms=21.003, kcf_ms=11.276, target=valid, CLE=4.000, IoU=0.441, peak=0.494, PSR=41.461, APCE=51.327, psr_ema=31.194, apce_ema=38.768, confidence=high, displacement_ratio=0.024, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=221, load_ms=21.494, kcf_ms=10.614, target=valid, CLE=1.581, IoU=0.497, peak=0.472, PSR=41.083, APCE=44.684, psr_ema=31.985, apce_ema=39.241, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=222, load_ms=22.025, kcf_ms=10.638, target=valid, CLE=2.062, IoU=0.405, peak=0.461, PSR=30.640, APCE=41.623, psr_ema=31.877, apce_ema=39.432, confidence=high, displacement_ratio=0.050, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=223, load_ms=21.212, kcf_ms=11.009, target=valid, CLE=2.550, IoU=0.435, peak=0.467, PSR=40.534, APCE=49.097, psr_ema=32.570, apce_ema=40.205, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=224, load_ms=22.957, kcf_ms=11.364, target=valid, CLE=1.118, IoU=0.432, peak=0.504, PSR=37.787, APCE=52.333, psr_ema=32.987, apce_ema=41.175, confidence=high, displacement_ratio=0.026, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=225, load_ms=22.137, kcf_ms=10.534, target=valid, CLE=3.905, IoU=0.525, peak=0.429, PSR=30.918, APCE=41.477, psr_ema=32.822, apce_ema=41.199, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=226, load_ms=21.751, kcf_ms=10.273, target=valid, CLE=2.915, IoU=0.501, peak=0.435, PSR=28.861, APCE=46.465, psr_ema=32.505, apce_ema=41.621, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=227, load_ms=22.281, kcf_ms=10.702, target=valid, CLE=2.500, IoU=0.559, peak=0.423, PSR=31.285, APCE=41.039, psr_ema=32.407, apce_ema=41.574, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=228, load_ms=21.705, kcf_ms=10.322, target=valid, CLE=4.472, IoU=0.492, peak=0.447, PSR=34.627, APCE=47.745, psr_ema=32.585, apce_ema=42.068, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=229, load_ms=21.373, kcf_ms=10.639, target=valid, CLE=5.025, IoU=0.466, peak=0.431, PSR=28.558, APCE=42.557, psr_ema=32.263, apce_ema=42.107, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=230, load_ms=22.083, kcf_ms=10.319, target=valid, CLE=4.610, IoU=0.542, peak=0.404, PSR=24.182, APCE=37.599, psr_ema=31.940, apce_ema=41.927, confidence=medium, displacement_ratio=0.080, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=231, load_ms=21.666, kcf_ms=10.306, target=valid, CLE=2.693, IoU=0.514, peak=0.447, PSR=30.432, APCE=45.401, psr_ema=31.819, apce_ema=42.205, confidence=high, displacement_ratio=0.064, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=232, load_ms=21.726, kcf_ms=10.481, target=valid, CLE=2.062, IoU=0.494, peak=0.448, PSR=30.760, APCE=48.582, psr_ema=31.734, apce_ema=42.715, confidence=high, displacement_ratio=0.079, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=233, load_ms=21.288, kcf_ms=10.163, target=valid, CLE=3.808, IoU=0.463, peak=0.427, PSR=30.690, APCE=46.232, psr_ema=31.651, apce_ema=42.996, confidence=high, displacement_ratio=0.089, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=234, load_ms=21.186, kcf_ms=10.113, target=valid, CLE=1.803, IoU=0.577, peak=0.426, PSR=33.959, APCE=48.400, psr_ema=31.835, apce_ema=43.429, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=235, load_ms=21.040, kcf_ms=10.347, target=valid, CLE=2.693, IoU=0.467, peak=0.458, PSR=26.905, APCE=47.265, psr_ema=31.441, apce_ema=43.736, confidence=high, displacement_ratio=0.094, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=236, load_ms=22.043, kcf_ms=10.288, target=valid, CLE=1.118, IoU=0.456, peak=0.435, PSR=34.803, APCE=42.903, psr_ema=31.710, apce_ema=43.669, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=237, load_ms=21.220, kcf_ms=10.067, target=valid, CLE=3.536, IoU=0.387, peak=0.428, PSR=23.779, APCE=40.674, psr_ema=31.393, apce_ema=43.549, confidence=medium, displacement_ratio=0.096, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=238, load_ms=22.225, kcf_ms=10.394, target=valid, CLE=1.118, IoU=0.413, peak=0.393, PSR=27.789, APCE=37.826, psr_ema=31.104, apce_ema=43.091, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=239, load_ms=21.219, kcf_ms=10.031, target=valid, CLE=5.099, IoU=0.460, peak=0.307, PSR=18.655, APCE=26.633, psr_ema=30.606, apce_ema=42.433, confidence=medium, displacement_ratio=0.108, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=240, load_ms=21.860, kcf_ms=10.455, target=valid, CLE=5.831, IoU=0.424, peak=0.344, PSR=18.210, APCE=27.403, psr_ema=30.111, apce_ema=41.832, confidence=medium, displacement_ratio=0.101, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=241, load_ms=21.337, kcf_ms=10.094, target=valid, CLE=5.701, IoU=0.466, peak=0.325, PSR=18.186, APCE=26.777, psr_ema=29.634, apce_ema=41.230, confidence=medium, displacement_ratio=0.105, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=242, load_ms=21.853, kcf_ms=10.356, target=valid, CLE=2.062, IoU=0.471, peak=0.368, PSR=19.607, APCE=31.482, psr_ema=29.232, apce_ema=40.840, confidence=medium, displacement_ratio=0.089, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=243, load_ms=22.024, kcf_ms=10.533, target=valid, CLE=5.148, IoU=0.459, peak=0.386, PSR=25.336, APCE=26.877, psr_ema=29.077, apce_ema=40.281, confidence=medium, displacement_ratio=0.100, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=244, load_ms=21.704, kcf_ms=10.095, target=valid, CLE=1.414, IoU=0.504, peak=0.375, PSR=27.169, APCE=23.035, psr_ema=29.000, apce_ema=39.591, confidence=medium, displacement_ratio=0.101, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=245, load_ms=21.452, kcf_ms=10.004, target=valid, CLE=2.550, IoU=0.540, peak=0.420, PSR=26.065, APCE=30.533, psr_ema=28.883, apce_ema=39.229, confidence=medium, displacement_ratio=0.096, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=246, load_ms=21.203, kcf_ms=10.448, target=valid, CLE=1.500, IoU=0.525, peak=0.419, PSR=21.175, APCE=32.777, psr_ema=28.575, apce_ema=38.971, confidence=medium, displacement_ratio=0.111, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=247, load_ms=21.824, kcf_ms=10.079, target=valid, CLE=0.500, IoU=0.466, peak=0.400, PSR=22.961, APCE=37.154, psr_ema=28.126, apce_ema=38.826, confidence=high, displacement_ratio=0.098, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=248, load_ms=22.152, kcf_ms=10.307, target=valid, CLE=4.031, IoU=0.496, peak=0.423, PSR=21.495, APCE=37.137, psr_ema=27.860, apce_ema=38.758, confidence=medium, displacement_ratio=0.093, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=249, load_ms=21.821, kcf_ms=10.260, target=valid, CLE=2.915, IoU=0.480, peak=0.413, PSR=23.532, APCE=31.782, psr_ema=27.514, apce_ema=38.200, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=250, load_ms=21.277, kcf_ms=9.977, target=valid, CLE=2.236, IoU=0.504, peak=0.397, PSR=21.827, APCE=29.462, psr_ema=27.287, apce_ema=37.850, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=251, load_ms=20.996, kcf_ms=10.474, target=valid, CLE=4.000, IoU=0.549, peak=0.467, PSR=27.756, APCE=40.998, psr_ema=27.324, apce_ema=38.102, confidence=high, displacement_ratio=0.089, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=252, load_ms=21.594, kcf_ms=10.249, target=valid, CLE=5.220, IoU=0.460, peak=0.412, PSR=26.056, APCE=36.857, psr_ema=27.223, apce_ema=38.003, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=253, load_ms=21.923, kcf_ms=10.365, target=valid, CLE=3.606, IoU=0.437, peak=0.445, PSR=29.111, APCE=45.307, psr_ema=27.374, apce_ema=38.587, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=254, load_ms=21.593, kcf_ms=9.976, target=valid, CLE=1.803, IoU=0.571, peak=0.401, PSR=20.642, APCE=34.512, psr_ema=27.105, apce_ema=38.424, confidence=medium, displacement_ratio=0.066, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=255, load_ms=21.538, kcf_ms=10.112, target=valid, CLE=2.062, IoU=0.524, peak=0.347, PSR=17.167, APCE=26.679, psr_ema=26.707, apce_ema=37.954, confidence=medium, displacement_ratio=0.040, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=256, load_ms=21.752, kcf_ms=9.998, target=valid, CLE=2.550, IoU=0.416, peak=0.254, PSR=10.129, APCE=19.616, psr_ema=26.044, apce_ema=37.221, confidence=medium, displacement_ratio=0.097, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=257, load_ms=21.261, kcf_ms=9.904, target=valid, CLE=1.581, IoU=0.430, peak=0.254, PSR=10.106, APCE=19.670, psr_ema=25.406, apce_ema=36.519, confidence=medium, displacement_ratio=0.091, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=258, load_ms=21.213, kcf_ms=10.059, target=valid, CLE=5.590, IoU=0.422, peak=0.285, PSR=10.559, APCE=21.477, psr_ema=24.812, apce_ema=35.917, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=259, load_ms=22.139, kcf_ms=9.834, target=valid, CLE=3.905, IoU=0.485, peak=0.267, PSR=9.242, APCE=20.848, psr_ema=24.190, apce_ema=35.314, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=260, load_ms=21.886, kcf_ms=10.195, target=valid, CLE=1.000, IoU=0.547, peak=0.302, PSR=12.533, APCE=22.293, psr_ema=23.723, apce_ema=34.793, confidence=medium, displacement_ratio=0.061, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=261, load_ms=21.490, kcf_ms=10.163, target=valid, CLE=5.000, IoU=0.356, peak=0.303, PSR=13.139, APCE=22.755, psr_ema=23.300, apce_ema=34.312, confidence=medium, displacement_ratio=0.036, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=262, load_ms=21.530, kcf_ms=9.745, target=valid, CLE=1.803, IoU=0.339, peak=0.296, PSR=13.268, APCE=21.050, psr_ema=22.899, apce_ema=33.781, confidence=medium, displacement_ratio=0.093, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=263, load_ms=21.709, kcf_ms=10.053, target=valid, CLE=1.000, IoU=0.388, peak=0.349, PSR=17.920, APCE=29.525, psr_ema=22.700, apce_ema=33.611, confidence=medium, displacement_ratio=0.032, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=264, load_ms=22.268, kcf_ms=10.215, target=valid, CLE=1.581, IoU=0.430, peak=0.365, PSR=19.565, APCE=33.122, psr_ema=22.449, apce_ema=33.572, confidence=high, displacement_ratio=0.057, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=265, load_ms=22.296, kcf_ms=10.218, target=valid, CLE=3.354, IoU=0.442, peak=0.411, PSR=24.572, APCE=34.972, psr_ema=22.619, apce_ema=33.684, confidence=high, displacement_ratio=0.011, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=266, load_ms=21.277, kcf_ms=10.058, target=valid, CLE=2.693, IoU=0.480, peak=0.343, PSR=19.099, APCE=30.058, psr_ema=22.337, apce_ema=33.394, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=267, load_ms=21.701, kcf_ms=9.872, target=valid, CLE=1.581, IoU=0.460, peak=0.380, PSR=23.097, APCE=37.976, psr_ema=22.398, apce_ema=33.760, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=268, load_ms=21.173, kcf_ms=9.991, target=valid, CLE=2.500, IoU=0.486, peak=0.402, PSR=23.667, APCE=33.050, psr_ema=22.499, apce_ema=33.704, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=269, load_ms=21.729, kcf_ms=10.300, target=valid, CLE=2.915, IoU=0.444, peak=0.429, PSR=23.853, APCE=39.507, psr_ema=22.608, apce_ema=34.168, confidence=high, displacement_ratio=0.015, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=270, load_ms=22.117, kcf_ms=10.415, target=valid, CLE=3.500, IoU=0.518, peak=0.394, PSR=21.955, APCE=32.549, psr_ema=22.556, apce_ema=34.038, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=271, load_ms=21.386, kcf_ms=10.901, target=valid, CLE=3.606, IoU=0.435, peak=0.430, PSR=24.431, APCE=39.677, psr_ema=22.706, apce_ema=34.489, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
